"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.589650000E0,-2.252873719E-2,2.204648808E-1,2.574669385E-1
7.599604000E0,-6.479656345E-1,-1.138552290E-1,6.153463572E-1
7.609558000E0,-1.220184683E0,-3.280226585E-1,9.705132526E-1
7.619512000E0,-1.609706894E0,-3.533946043E-1,1.284695844E0
7.629465000E0,-1.428615117E0,-5.876510203E-2,1.277027805E0
7.639419000E0,-9.414806575E-1,2.048855594E-1,7.786222529E-1
7.649373000E0,-1.891609347E-1,3.455271757E-1,1.243591581E-1
7.659326000E0,5.074155271E-1,3.127050000E-1,-3.768647432E-1
7.669280000E0,8.303163171E-1,3.424866235E-1,-4.589999968E-1
7.679234000E0,8.363097131E-1,3.779394615E-1,-9.459276477E-2
7.689187000E0,5.264201474E-1,2.565164736E-1,3.887819535E-1
7.699141000E0,1.557405889E-2,2.971429279E-1,7.192227280E-1
7.709095000E0,-6.629005927E-1,-6.820601642E-2,7.574184948E-1
7.719049000E0,-8.428223419E-1,-3.065125063E-1,9.188226968E-1
7.729002000E0,-7.747262532E-1,3.741340935E-2,7.388319504E-1
7.738956000E0,-7.697625518E-1,2.257849699E-1,2.702150198E-1
7.748910000E0,-3.947712564E-1,2.411953068E-1,-2.805897528E-1
7.758863000E0,3.140481055E-2,1.590191227E-1,-7.105793738E-1
7.768817000E0,2.247470891E-1,5.135960340E-2,-9.087584692E-1
7.778771000E0,2.272982293E-1,-1.886571971E-1,-6.394374704E-1
7.788724000E0,-2.464250565E-2,-4.021542433E-1,-8.059745410E-2
7.798678000E0,-3.183838159E-1,-4.805347073E-1,5.282813162E-1
7.808632000E0,-5.469105452E-1,-3.513898864E-1,8.383246636E-1
7.818586000E0,-7.998622638E-1,-2.737949958E-1,7.726171625E-1
7.828539167E0,-7.395342010E-1,-4.627407530E-1,7.828690857E-1
7.838493167E0,-3.691475880E-1,-4.599244416E-2,4.880401933E-1
7.848447167E0,-1.009738129E-1,2.798059335E-1,1.020204645E-1
7.858400167E0,9.511373341E-2,3.610991880E-1,-2.186127752E-1
7.868354167E0,2.010769755E-1,3.918654826E-1,-5.540745538E-1
7.878308167E0,2.365608037E-1,3.846462178E-1,-6.316998500E-1
7.888261167E0,1.393005574E-1,2.070768034E-1,-2.846804649E-1
7.898215167E0,-1.131523937E-1,-5.478402525E-2,8.417008460E-2
7.908169167E0,-4.115568584E-1,-2.852499837E-1,4.544532019E-1
7.918123167E0,-6.175911033E-1,-4.229533741E-1,7.124814731E-1
7.928076167E0,-6.408068883E-1,-3.821278220E-1,8.152579826E-1
7.938030167E0,-4.753482270E-1,-1.926672176E-1,5.633114004E-1
7.947984167E0,-1.808421010E-1,1.289521551E-1,7.707039535E-2
7.957937167E0,2.297657543E-1,4.056213498E-1,-3.081377399E-1
7.967891167E0,5.139129531E-1,5.028441739E-1,-5.523519641E-1
7.977845167E0,6.120438498E-1,4.602226496E-1,-5.340343916E-1
7.987798167E0,4.444568020E-1,2.231086993E-1,-3.413727289E-1
7.997752167E0,1.045610797E-1,-1.529307094E-1,-3.070138594E-2
8.007706167E0,-3.451968080E-1,-4.175882614E-1,2.909182745E-1
8.017660167E0,-7.331326693E-1,-4.334757310E-1,6.293896151E-1
8.027613167E0,-1.015476002E0,-2.401439774E-1,7.586651212E-1
8.037567167E0,-1.018451065E0,-5.029248655E-2,6.056060654E-1
8.047521167E0,-6.814386052E-1,9.468893319E-2,3.592172617E-1
8.057474167E0,-1.608066165E-1,2.882177380E-1,1.049236071E-1
8.067428167E0,1.910612798E-1,3.955656007E-1,-1.988579571E-2
8.077382167E0,3.442887354E-1,2.681088710E-1,-9.011904180E-2
8.087335167E0,1.875137740E-1,1.614733453E-1,-1.849123478E-2
8.097289167E0,-1.547296053E-1,9.686599776E-2,2.681538945E-1
8.107243167E0,-4.193026650E-1,2.316503119E-1,6.465324819E-1
8.117196167E0,-7.722797781E-1,3.856526698E-1,7.084527415E-1
8.127150167E0,-8.657779258E-1,-3.333791466E-1,8.484385926E-1
8.137104167E0,-5.942893642E-1,-7.851090078E-1,5.345653188E-1
8.147058167E0,2.192238092E-2,-3.732217817E-1,-1.685015523E-1
8.157011167E0,6.962466788E-1,1.521126840E-1,-5.037902534E-1
8.166965167E0,9.957884270E-1,2.159040526E-1,-7.370076191E-1
8.176919167E0,1.040840054E0,2.395101392E-1,-7.903576148E-1
8.186872167E0,7.516057777E-1,2.297929439E-1,-5.800145566E-1
8.196826167E0,1.754503834E-1,1.760741352E-1,-2.441025424E-1
8.206780167E0,-3.591044104E-1,1.604883818E-1,1.751773185E-1
8.216733167E0,-8.072437888E-1,5.616864592E-2,5.191052806E-1
8.226687167E0,-1.027904259E0,-6.893384859E-2,7.575553197E-1
8.236641167E0,-9.246096861E-1,-1.441648561E-1,7.894056880E-1
8.246595167E0,-5.999518079E-1,-2.722425601E-1,4.900077814E-1
8.256548167E0,-8.826138139E-2,-2.910325876E-1,7.037827074E-2
8.266502167E0,3.907618207E-1,-1.176661518E-1,-3.355974340E-1
8.276456167E0,6.936394054E-1,2.177912414E-2,-4.790571159E-1
8.286409167E0,7.627909166E-1,1.204921111E-1,-5.037937617E-1
8.296363167E0,6.132495457E-1,1.191440356E-1,-3.460814917E-1
8.306317167E0,3.179587233E-1,-9.926569507E-2,1.963318686E-2
8.316270167E0,-1.035401559E-1,-4.107278694E-1,3.325042570E-1
8.326224167E0,-5.505100912E-1,-5.034761117E-1,5.552258706E-1
8.336178167E0,-8.675233197E-1,-3.972914064E-1,6.803557009E-1
8.346132167E0,-9.917766523E-1,-1.772279370E-1,6.758708864E-1
8.356085167E0,-8.481555873E-1,1.029066101E-2,4.600641900E-1
8.366039167E0,-5.560351253E-1,1.032303996E-1,-7.787906528E-3
8.375993167E0,-8.035009861E-2,1.016420035E-1,-4.348819864E-1
8.385946167E0,4.316420442E-1,4.166214243E-2,-7.299090993E-1
8.395900167E0,5.846274251E-1,-2.043455690E-2,-7.324561465E-1
8.405854167E0,4.215748930E-1,-6.655344710E-2,-4.426576138E-1
8.415807167E0,2.805143237E-2,-1.412212215E-1,4.288932681E-2
8.425761167E0,-4.362999362E-1,-2.198219794E-1,5.096731371E-1
8.435715167E0,-8.179757684E-1,-2.657435261E-1,8.705270344E-1
8.445669167E0,-1.093528730E0,-2.819857755E-1,1.025394634E0
8.455622167E0,-1.114272312E0,-2.474788709E-1,8.050066441E-1
8.465576167E0,-7.587428892E-1,-6.039442867E-2,4.603992355E-1
8.475530167E0,-6.190505683E-2,8.228713498E-2,2.036526740E-2
8.485483167E0,5.798490804E-1,6.084700316E-2,-4.482107510E-1
8.495437167E0,1.039574717E0,7.454732180E-2,-7.915954703E-1
8.505391167E0,1.171021879E0,1.632359885E-1,-8.246895415E-1
8.515344167E0,9.475629312E-1,1.407518363E-1,-6.281155068E-1
8.525298167E0,5.022600371E-1,2.931867018E-2,-2.476711164E-1
8.535252167E0,3.019736052E-2,-3.148075126E-2,1.488946688E-1
8.545206167E0,-3.180844384E-1,-7.850961439E-2,4.938996881E-1
8.555159167E0,-5.559298754E-1,-9.454107173E-2,6.292264777E-1
8.565113167E0,-5.761138791E-1,-1.290213715E-1,6.839961773E-1
8.575067167E0,-4.787331802E-1,-1.838956632E-1,5.854822880E-1
8.585020167E0,-3.134914505E-1,-2.143497895E-1,4.600536650E-1
8.594974167E0,-6.689740956E-2,-1.956615767E-1,3.286567891E-1
8.604928167E0,2.240091705E-1,-1.924740402E-1,9.889045000E-2
8.614881167E0,2.238366777E-1,-3.149310350E-3,-2.259223795E-1
8.624835167E0,1.048972946E-1,1.574245139E-1,-1.867384332E-1
8.634789167E0,-9.496229053E-2,1.584477767E-1,6.290726960E-2
8.644742167E0,-4.535539001E-1,7.820840970E-2,2.629803147E-1
8.654696167E0,-6.718029785E-1,-9.921095051E-2,5.661993402E-1
8.664650167E0,-7.581219149E-1,-2.286710825E-1,6.198101217E-1
8.674604167E0,-5.276211655E-1,-2.866612823E-1,5.815775174E-1
8.684557167E0,-8.307197750E-2,-2.966590708E-1,3.652182591E-1
8.694511167E0,2.710687315E-1,-1.237419205E-1,4.013528824E-2
8.704465167E0,5.826493120E-1,8.360714391E-2,-2.007594717E-1
8.714418167E0,7.927356774E-1,2.878601807E-1,-4.664323926E-1
8.724372167E0,7.538867766E-1,3.964120582E-1,-4.646536696E-1
8.734326167E0,3.912295979E-1,3.258664247E-1,-3.495138073E-1
8.744279167E0,-2.087415057E-1,1.380942037E-1,-9.075580359E-2
8.754233167E0,-7.890647954E-1,-5.350933224E-4,4.072667563E-1
8.764187167E0,-1.173017533E0,-3.362039365E-2,7.930543506E-1
8.774141167E0,-1.195642165E0,1.356188580E-3,9.634480619E-1
8.784094167E0,-8.564422613E-1,-3.262600154E-3,8.024508262E-1
8.794048167E0,-3.012082046E-1,4.021817252E-2,3.545014822E-1
8.804002167E0,3.154262942E-1,1.379122822E-1,-1.519118321E-1
8.813955167E0,7.922661459E-1,2.792032318E-1,-3.995191956E-1
8.823909667E0,1.031552922E0,3.359066056E-1,-4.527557552E-1
8.833863667E0,9.462186563E-1,2.805280647E-1,-3.958950913E-1
8.843816667E0,6.062860966E-1,2.350481290E-1,-2.070896673E-1
8.853770667E0,-5.791082382E-3,2.760164993E-1,8.855841994E-2
8.863724667E0,-5.440500873E-1,-9.480989747E-2,5.779399645E-1
8.873678667E0,-8.746306103E-1,-2.862126546E-1,8.350958312E-1
8.883631667E0,-9.745232731E-1,-2.163892984E-1,8.183447278E-1
8.893585667E0,-8.233639777E-1,-9.334297724E-2,6.176285255E-1
8.903539667E0,-3.213378292E-1,-3.123684928E-2,2.942494516E-1
8.913492667E0,2.871626079E-1,5.586627178E-2,-1.194200059E-1
8.923446667E0,8.603277361E-1,1.538965233E-1,-5.232369232E-1
8.933400667E0,1.237524016E0,2.673610121E-1,-6.828530467E-1
8.943353667E0,1.266421541E0,2.642270507E-1,-5.882626390E-1
8.953307667E0,8.393391556E-1,3.262249321E-1,-3.918710375E-1
8.963261667E0,2.525032371E-1,1.742266343E-1,1.901175392E-1
8.973215667E0,-2.781462014E-1,-5.066700071E-2,7.745876741E-1
8.983168667E0,-8.402904975E-1,-1.833917063E-1,1.016575863E0
8.993122667E0,-1.117071959E0,-1.537069273E-1,1.107177300E0
9.003076667E0,-1.078119562E0,-1.129194552E-1,9.562980866E-1
9.013029667E0,-7.403247446E-1,-8.551728308E-2,5.687083805E-1
9.022983667E0,-1.196849030E-1,-2.195249408E-2,5.665246647E-2
9.032937667E0,5.075552756E-1,-8.206567168E-4,-4.053383446E-1
9.042890667E0,8.615193987E-1,2.584600881E-2,-7.656776869E-1
9.052844667E0,9.705454123E-1,4.868241917E-2,-7.931911755E-1
9.062798667E0,7.240887809E-1,1.683906745E-2,-5.834679222E-1
9.072752667E0,2.093940550E-1,-1.834965907E-3,-2.018201383E-1
9.082705667E0,-3.539910203E-1,-5.312359873E-2,2.025054868E-1
9.092659667E0,-8.000131220E-1,-3.355991151E-2,5.040463614E-1
9.102613667E0,-1.037146368E0,1.551803526E-2,6.568680203E-1
9.112566667E0,-1.014218266E0,6.971445188E-2,5.747263348E-1
9.122520667E0,-6.142622834E-1,6.838216379E-2,2.539363897E-1
9.132474667E0,-9.954416871E-2,1.622758391E-1,-7.229733149E-2
9.142427667E0,3.435759598E-1,1.405895030E-1,-2.321718836E-1
9.152381667E0,5.395465618E-1,1.455686264E-2,-3.857969499E-1
9.162335667E0,5.607520741E-1,-2.225607421E-2,-3.971756315E-1
9.172289667E0,4.289131486E-1,-2.253721565E-2,-1.156614522E-1
9.182242667E0,1.238118678E-1,-1.837401272E-1,1.831944541E-1
9.192196667E0,-2.461052138E-1,-4.089055847E-1,3.607486475E-1
9.202150667E0,-6.092056113E-1,-3.529382291E-1,5.252752626E-1
9.212103667E0,-8.151831383E-1,-2.129157234E-1,6.334288716E-1
9.222057667E0,-8.858537561E-1,-1.509739022E-1,5.835100222E-1
9.232011667E0,-7.046538055E-1,-1.109725882E-1,3.947665787E-1
9.241964667E0,-3.501149011E-1,-8.366886858E-2,2.244711006E-1
9.251918667E0,-6.376213253E-2,-9.224534523E-2,-7.643944424E-2
9.261872667E0,1.431234670E-1,-2.358605630E-1,-3.746369541E-1
9.271826667E0,2.958217496E-1,-3.202038348E-1,-4.037432241E-1
9.281779667E0,1.801977378E-1,-1.461639826E-1,-2.598198215E-1
9.291733667E0,-1.014421749E-1,-2.778742328E-1,-1.641898155E-3
9.301687667E0,-4.498081738E-1,-5.314142178E-1,2.166603899E-1
9.311640667E0,-7.617851955E-1,-6.420426974E-1,3.900665867E-1
9.321594667E0,-8.689073557E-1,-6.870207958E-1,5.023670411E-1
9.331548667E0,-9.250488120E-1,-4.969619115E-1,4.194137621E-1
9.341501667E0,-9.067727548E-1,-1.271156178E-1,2.460251069E-1
9.351455667E0,-7.372280592E-1,1.178710602E-1,1.995409119E-1
9.361409667E0,-5.118143874E-1,1.395610508E-1,8.380814195E-2
9.371362667E0,-2.718025571E-1,1.636124030E-3,-5.601395052E-2
9.381316667E0,-1.646692872E-1,-1.396831845E-1,-4.852487326E-2
9.391270667E0,-2.117925829E-1,-3.284466548E-1,1.813151590E-1
9.401224667E0,-4.008020747E-1,-5.930321398E-1,2.872912467E-1
9.411177667E0,-6.244867247E-1,-7.099801073E-1,3.436373921E-1
9.421131667E0,-7.749309057E-1,-6.802256734E-1,5.071582496E-1
9.431085667E0,-8.746656936E-1,-6.325259154E-1,5.339560024E-1
9.441038667E0,-7.878140759E-1,-5.941836758E-1,3.287538163E-1
9.450992667E0,-5.349945045E-1,-4.262473299E-1,3.765252393E-2
9.460946667E0,-3.349501473E-1,-6.855187923E-2,-2.804371770E-1
9.470899667E0,-1.441221714E-1,2.066199897E-1,-3.756707418E-1
9.480853667E0,-2.505648851E-2,2.412564102E-1,-2.482891305E-1
9.490807667E0,1.400718051E-1,5.945580438E-2,-3.590311009E-2
9.500761667E0,1.326791704E-1,-3.660228360E-1,7.452978015E-2
9.510714667E0,-5.832480669E-2,-6.550841810E-1,2.195442732E-1
9.520668667E0,-3.212910515E-1,-7.639144590E-1,5.309692812E-1
9.530622667E0,-7.274246174E-1,-9.162449518E-1,6.944387197E-1
9.540575667E0,-1.193692703E0,-8.654785484E-1,8.048446763E-1
9.550529667E0,-1.391411038E0,-7.454640086E-1,8.585571992E-1
9.560483667E0,-1.389821180E0,-5.974271263E-1,6.086226805E-1
9.570436667E0,-1.114314997E0,-3.497072040E-1,2.570635172E-1
9.580390667E0,-4.606769782E-1,-9.301619098E-2,-2.482022446E-2
9.590344667E0,8.521965981E-2,1.761254445E-1,-4.985160649E-1
9.600298667E0,4.196856576E-1,1.080593227E-1,-7.687977612E-1
9.610251667E0,6.194201124E-1,-2.615599895E-1,-6.606102383E-1
9.620205667E0,3.498593777E-1,-4.741951561E-1,-2.623563437E-1
9.630159667E0,-1.596149540E-1,-6.638069111E-1,4.029117501E-1
9.640112667E0,-7.519028163E-1,-9.572886050E-1,1.025754822E0
9.650066667E0,-1.363485906E0,-1.082715181E0,1.455694742E0
9.660020667E0,-1.717597378E0,-1.108944329E0,1.788434057E0
9.669973667E0,-1.735927230E0,-1.038136594E0,1.567237397E0
9.679927667E0,-1.428896368E0,-7.507754731E-1,8.131594169E-1
9.689881667E0,-8.464107782E-1,-4.461560029E-1,8.862076588E-3
9.699835667E0,-2.835613078E-1,-9.070171684E-2,-5.842268543E-1
9.709788667E0,2.259995627E-1,1.974517018E-1,-7.992372695E-1
9.719742667E0,5.960990775E-1,3.285354593E-1,-5.265534639E-1
9.729696667E0,3.787925702E-1,1.852801377E-1,-8.810116768E-2
9.739649667E0,-1.050545847E-1,-1.390751472E-1,3.970189627E-1
9.749603667E0,-5.513520902E-1,-4.052734405E-1,8.171577430E-1
9.759557667E0,-8.887323403E-1,-6.872323188E-1,1.163324604E0
9.769510667E0,-1.049421428E0,-9.642617020E-1,1.258958155E0
9.779464667E0,-9.384693414E-1,-1.007718501E0,9.987418556E-1
9.789418667E0,-6.863128442E-1,-8.659027639E-1,3.831785667E-1
9.799372667E0,-1.087739986E-1,-5.364378896E-1,-1.763765824E-1
9.809325667E0,3.570742571E-1,-1.505026531E-1,-7.100133634E-1
9.819279667E0,5.260318923E-1,5.928842783E-2,-9.155640435E-1
9.829233875E0,2.198213947E-1,4.806995988E-3,-8.144691932E-1
9.839186875E0,-3.964862448E-1,-2.053425193E-1,-3.678027284E-1
9.849140875E0,-8.374376410E-1,-3.999507201E-1,1.655288279E-1
9.859094875E0,-1.051202490E0,-3.792200017E-1,6.113088548E-1
9.869047875E0,-1.305966845E0,-3.000755990E-1,7.048643053E-1
9.879001875E0,-1.170123746E0,-3.679629421E-1,8.381147486E-1
9.888955875E0,-4.256077176E-1,-3.287485904E-1,5.046690899E-1
9.898909875E0,4.783630514E-1,-1.594319361E-1,-2.338798553E-1
9.908862875E0,1.318041930E0,-3.572765708E-2,-1.156610246E0
9.918816875E0,1.905259672E0,-1.602271575E-1,-1.757114031E0
9.928770875E0,1.945009044E0,-1.512013954E-1,-1.859306404E0
9.938723875E0,1.166536480E0,-1.660661870E-1,-1.606213183E0
9.948677875E0,1.846410370E-1,-3.720185709E-1,-5.335484880E-1
9.958631875E0,-8.165005159E-1,-5.825423080E-1,6.229629403E-1
9.968584875E0,-1.702443734E0,-7.000637412E-1,1.354018679E0
9.978538875E0,-1.838560483E0,-8.081138545E-1,1.803598226E0
9.988492875E0,-1.550428991E0,-1.094751967E0,1.564935349E0
9.998446875E0,-3.655486268E-1,-1.232111834E0,7.539043182E-1
1.000839988E1,9.115885216E-1,-1.402213184E0,-4.962479299E-1
1.001835388E1,2.091932616E0,-1.316261453E0,-1.421901344E0
1.002830787E1,2.810990453E0,-1.235513159E0,-1.904632266E0
1.003826087E1,2.770873876E0,-1.257136163E0,-1.984329230E0
1.004821487E1,2.051306162E0,-1.374844122E0,-1.734484722E0
1.005816887E1,1.339605000E0,-1.475966454E0,-1.053955286E0
1.006812187E1,6.723523244E-1,-1.552725193E0,-3.658209608E-1
1.007807588E1,1.455594170E-1,-1.662018424E0,1.606779778E-1
1.008802988E1,-2.948809326E-1,-1.689583368E0,4.703090235E-1
1.009798288E1,-6.484299034E-1,-1.299122679E0,4.463692801E-1
1.010793688E1,-4.318730092E-1,-6.815555495E-1,1.651440811E-1
1.011789088E1,2.284811211E-1,-5.035230356E-1,-3.633243459E-1
1.012784487E1,1.198602026E0,-2.570278126E-1,-1.403554536E0
1.013779787E1,2.072108216E0,-4.161463380E-2,-2.522695239E0
1.014775187E1,2.145678468E0,-1.796200329E-1,-2.760471094E0
1.015770587E1,1.839651573E0,-2.300323874E-1,-2.223820951E0
1.016765887E1,8.876251701E-1,-4.593157464E-1,-1.574563520E0
1.017761288E1,-3.970581025E-2,-5.477496207E-1,-5.556604649E-1
1.018756688E1,-6.683547293E-1,-5.344933981E-1,4.396661782E-1
1.019751988E1,-1.135101994E0,-5.499674696E-1,9.410644819E-1
1.020747388E1,-1.349681068E0,-5.106771040E-1,1.209480332E0
1.021742787E1,-1.670065509E0,-3.447565126E-1,1.261280084E0
1.022738187E1,-1.507062386E0,2.694408667E-1,1.231529012E0
1.023733487E1,-4.058308263E-1,7.458263898E-1,5.742853086E-1
1.024728887E1,7.575142430E-1,9.413198590E-2,-4.208496921E-1
1.025724287E1,1.290913481E0,-2.662342536E-1,-1.204526571E0
1.026719587E1,1.033898240E0,-3.760964191E-1,-1.785307697E0
1.027714988E1,4.584636609E-1,-5.262002921E-1,-1.511776703E0
1.028710388E1,-2.067631003E-1,-5.175119144E-1,-5.862108511E-1
1.029705688E1,-1.011761851E0,-2.450901371E-1,6.038997748E-1
1.030701088E1,-1.822329782E0,3.411265612E-3,1.670475837E0
1.031696487E1,-2.414239037E0,-2.518571198E-2,2.316994870E0
1.032691887E1,-2.585177124E0,-1.778717154E-1,2.372482023E0
1.033687187E1,-2.252692747E0,-2.493942726E-1,1.856373441E0
1.034682587E1,-1.583580950E0,-3.900911450E-2,7.705852550E-1
1.035677988E1,-6.921550897E-1,4.412250459E-1,-3.839563926E-1
1.036673288E1,3.155958635E-1,7.561397088E-1,-9.807862258E-1
1.037668688E1,1.014241070E0,7.432898676E-1,-1.260935099E0
1.038664088E1,1.228561112E0,4.573750556E-1,-1.116376798E0
1.039659388E1,1.054318690E0,-3.030494928E-2,-7.728691775E-1
1.040654788E1,5.824325996E-1,-4.893265808E-1,-3.342677772E-1
1.041650187E1,-1.413148501E-1,-6.276711184E-1,2.967181277E-1
1.042645587E1,-8.353968166E-1,-4.984727955E-1,9.803810138E-1
1.043640887E1,-1.364263878E0,-7.192543030E-2,1.500302566E0
1.044636287E1,-1.584440491E0,6.061948800E-1,1.650579516E0
1.045631688E1,-1.377791557E0,1.231061674E0,1.287447544E0
1.046626988E1,-7.775079198E-1,1.583777416E0,7.824825847E-1
1.047622388E1,5.979969375E-2,1.693358915E0,1.572655427E-1
1.048617788E1,7.422113487E-1,1.551321276E0,-5.443260028E-1
1.049613088E1,1.100693177E0,1.067257774E0,-8.279231248E-1
1.050608488E1,1.279788422E0,4.015417475E-1,-7.090339547E-1
1.051603887E1,1.197612019E0,-1.595699304E-1,-4.228507555E-1
1.052599287E1,8.472245644E-1,-5.216792250E-1,1.363921523E-2
1.053594587E1,3.053946649E-1,-5.038189048E-1,3.741141764E-1
1.054589987E1,-1.879474913E-1,-1.780477166E-2,3.220640169E-1
1.055585388E1,-5.844739357E-1,7.507783967E-1,-3.816514201E-3
1.056580688E1,-8.608805173E-1,1.691650944E0,-3.353652996E-1
1.057576088E1,-8.722763021E-1,2.568160849E0,-4.614347774E-1
1.058571488E1,-7.606795601E-1,2.973906160E0,-3.461171597E-1
1.059566788E1,-5.145424790E-1,2.757103098E0,1.765122561E-1
1.060562187E1,-1.428986415E-1,2.328429685E0,4.467430633E-1
1.061557587E1,-1.680331173E-1,1.701245640E0,3.934650250E-1
1.062552987E1,-2.703825973E-1,1.042506511E0,6.029800443E-1
1.063548287E1,-3.606341151E-1,6.231535596E-1,6.207532775E-1
1.064543687E1,-6.108222934E-1,6.072397774E-1,2.577861599E-1
1.065539088E1,-8.865131027E-1,1.117421622E0,-2.179728705E-2
1.066534388E1,-9.522758601E-1,1.861509635E0,-1.080214620E-2
1.067529788E1,-1.048265433E0,2.329561706E0,1.930780210E-1
1.068525188E1,-1.018137874E0,2.491842991E0,4.988891538E-1
1.069520488E1,-9.418157760E-1,2.359262638E0,6.638624597E-1
1.070515887E1,-1.000400053E0,1.824649372E0,6.804539341E-1
1.071511287E1,-9.878829914E-1,1.151110355E0,5.066588974E-1
1.072506687E1,-7.586961845E-1,6.596647435E-1,2.096846251E-1
1.073501987E1,-4.597629122E-1,3.915213740E-1,-8.630669374E-2
1.074497388E1,-8.496452020E-2,3.830586988E-1,-3.660210818E-1
1.075492788E1,2.149780729E-1,4.858884180E-1,-4.954638183E-1
1.076488088E1,3.988099283E-1,6.735700071E-1,-5.787263785E-1
1.077483488E1,3.874409676E-1,1.006602268E0,-6.338147879E-1
1.078478888E1,1.861513728E-1,1.370009644E0,-4.206592190E-1
1.079474188E1,-1.040747741E-1,1.418452072E0,-4.037093103E-2
1.080469587E1,-3.781874930E-1,1.169757711E0,1.877459085E-1
1.081464987E1,-5.675492430E-1,7.681709397E-1,3.286725765E-1
1.082460342E1,-6.235961938E-1,2.802664018E-1,4.810247405E-1
1.083455642E1,-6.427980115E-1,-1.536116177E-1,5.015396601E-1
1.084451042E1,-5.320387004E-1,-3.915903711E-1,3.846614206E-1
1.085446442E1,-2.804896192E-1,-3.661046970E-1,2.059646996E-1
1.086441742E1,7.940080315E-2,-1.263068748E-1,3.331217229E-2
1.087437142E1,4.573373045E-1,2.098945767E-1,-1.801199698E-1
1.088432542E1,6.723040118E-1,3.202005458E-1,-2.132889219E-1
1.089427842E1,7.755510029E-1,2.713774645E-1,-2.204113787E-1
1.090423242E1,8.569392016E-1,2.767709363E-1,-1.783003529E-1
1.091418642E1,5.613150148E-1,2.893781179E-1,-8.802807748E-2
1.092414042E1,6.390641257E-2,2.323133862E-1,3.356120521E-1
1.093409342E1,-2.318502867E-1,1.183072990E-1,5.388103974E-1
1.094404742E1,-5.300644611E-1,5.339092612E-3,4.861918519E-1
1.095400142E1,-6.216147186E-1,8.852275193E-2,4.040998678E-1
1.096395442E1,-4.969548948E-1,2.738976145E-1,2.195576487E-1
1.097390842E1,-2.132989718E-1,4.222625256E-1,7.920923375E-2
1.098386242E1,1.015676708E-1,5.333911979E-1,-2.684529796E-3
1.099381542E1,3.456550104E-1,5.742918867E-1,-3.952896852E-2
1.100376942E1,5.091068342E-1,4.826771271E-1,-5.643557131E-2
1.101372342E1,4.760803715E-1,2.955241263E-1,-1.665053129E-1
1.102367742E1,3.519140893E-1,1.621409512E-1,-1.266921332E-1
1.103363042E1,2.561815012E-2,1.106474465E-1,-1.064643850E-1
1.104358442E1,-4.100277750E-1,1.626940978E-1,2.624569523E-1
1.105353842E1,-7.362534014E-1,1.825465643E-1,3.814419436E-1
1.106349142E1,-9.001556070E-1,7.306622207E-2,5.197496803E-1
1.107344542E1,-8.682888664E-1,6.880827963E-2,3.110613843E-1
1.108339942E1,-6.820284431E-1,1.021192825E-1,-2.401970409E-2
1.109335242E1,-4.057991417E-1,8.941152871E-2,-1.701364338E-1
1.110330642E1,-7.963805392E-2,6.884102404E-2,-2.598542836E-1
1.111326042E1,2.866242986E-1,5.877270341E-2,-2.892201700E-1
1.112321442E1,5.730556391E-1,-5.759916723E-2,-3.631196934E-1
1.113316742E1,6.729968338E-1,-1.850246143E-1,-4.401609258E-1
1.114312142E1,6.726030238E-1,-2.918006194E-1,-4.231203852E-1
1.115307542E1,5.747826143E-1,-3.913699311E-1,-3.850333035E-1
1.116302842E1,4.027053434E-1,-3.672659540E-1,-3.500143290E-1
1.117298242E1,7.603668071E-2,-1.096446490E-1,-1.605248173E-1
1.118293642E1,-2.629536002E-1,2.496696764E-1,1.080565453E-1
1.119288942E1,-5.019428987E-1,4.462337708E-1,2.333453101E-1
1.120284342E1,-6.893747386E-1,5.281421524E-1,2.714201492E-1
1.121279742E1,-7.243413806E-1,5.687393707E-1,2.460286883E-1
1.122275142E1,-6.461418148E-1,4.599788207E-1,2.263569007E-1
1.123270442E1,-5.218103488E-1,2.327741468E-1,2.051858139E-1
1.124265842E1,-3.121612821E-1,5.222557604E-2,1.867395296E-1
1.125261242E1,-6.781037919E-2,-2.449515581E-2,1.155352072E-1
1.126256542E1,2.310150851E-1,-7.167750835E-2,4.130707026E-2
1.127251942E1,5.243190236E-1,-1.017830676E-1,-8.094417572E-2
1.128247342E1,7.004744350E-1,-9.848640740E-2,-2.142221010E-1
1.129242642E1,7.082279161E-1,-7.363574088E-2,-2.085024277E-1
1.130238042E1,4.994399980E-1,8.497524619E-2,-8.900869209E-2
1.131233442E1,1.739887988E-1,2.275157458E-1,1.206298862E-1
1.132228842E1,-2.896980337E-1,2.517840296E-1,4.219496995E-1
1.133224142E1,-6.528837276E-1,1.852801377E-1,6.515236652E-1
1.134219542E1,-7.922454614E-1,-1.378890395E-2,7.422765452E-1
1.135214942E1,-8.015442885E-1,-2.561548233E-1,6.537613946E-1
1.136210242E1,-7.874185118E-1,-5.111583298E-1,5.113922550E-1
1.137205642E1,-3.537393708E-1,-5.316908276E-1,4.405134398E-1
1.138201042E1,1.601194225E-1,-2.046262354E-1,1.493612766E-1
1.139196342E1,6.114002176E-1,-7.453387320E-2,-2.519916058E-2
1.140191742E1,1.085400734E0,-9.487750590E-2,-8.018111408E-2
1.141187142E1,1.265246543E0,-1.107129353E-1,-4.001466383E-1
