Time,Angle,Acceleration,Velocity,Distance,Goal,Distance To Goal
129.84999999999528,-10.0,-0.8134168366646887,0.91945381714937,1.0,0.4351117434901428,-0.5648882565098572
129.8999999999953,-10.0,-0.8134168366646887,0.8787829753161356,1.0,0.4351117434901428,-0.5648882565098572
129.9499999999953,-10.0,-0.8134168366646887,0.8381121334829011,1.0,0.4351117434901428,-0.5648882565098572
129.9999999999953,-10.0,-0.8134168366646887,0.7974412916496667,1.0,0.4351117434901428,-0.5648882565098572
130.04999999999532,-10.0,-0.8134168366646887,0.7567704498164323,1.0,0.4351117434901428,-0.5648882565098572
130.09999999999533,-10.0,-0.8134168366646887,0.7160996079831978,1.0,0.4351117434901428,-0.5648882565098572
130.14999999999534,-10.0,-0.8134168366646887,0.6754287661499634,1.0,0.4351117434901428,-0.5648882565098572
130.19999999999536,-10.0,-0.8134168366646887,0.634757924316729,1.0,0.4351117434901428,-0.5648882565098572
130.24999999999537,-10.0,-0.8134168366646887,0.5940870824834945,1.0,0.4351117434901428,-0.5648882565098572
130.29999999999538,-10.0,-0.8134168366646887,0.5534162406502601,1.0,0.4351117434901428,-0.5648882565098572
130.3499999999954,-10.0,-0.8134168366646887,0.5127453988170256,1.0,0.4351117434901428,-0.5648882565098572
130.3999999999954,-10.0,-0.8134168366646887,0.4720745569837912,1.0,0.4351117434901428,-0.5648882565098572
130.4499999999954,-10.0,-0.8134168366646887,0.43140371515055675,1.0,0.4351117434901428,-0.5648882565098572
130.49999999999542,-10.0,-0.8134168366646887,0.3907328733173223,1.0,0.4351117434901428,-0.5648882565098572
130.54999999999544,-10.0,-0.8134168366646887,0.3500620314840879,1.0,0.4351117434901428,-0.5648882565098572
130.59999999999545,-10.0,-0.8134168366646887,0.30939118965085344,1.0,0.4351117434901428,-0.5648882565098572
130.64999999999546,-10.0,-0.8134168366646887,0.268720347817619,1.0,0.4351117434901428,-0.5648882565098572
130.69999999999547,-10.0,-0.8134168366646887,0.22804950598438456,1.0,0.4351117434901428,-0.5648882565098572
130.74999999999548,-10.0,-0.8134168366646887,0.18737866415115012,1.0,0.4351117434901428,-0.5648882565098572
130.7999999999955,-10.0,-0.8134168366646887,0.14670782231791568,1.0,0.4351117434901428,-0.5648882565098572
130.8499999999955,-10.0,-0.8134168366646887,0.10603698048468124,1.0,0.4351117434901428,-0.5648882565098572
130.89999999999552,-10.0,-0.8134168366646887,0.0653661386514468,1.0,0.4351117434901428,-0.5648882565098572
130.94999999999553,-10.0,-0.8134168366646887,0.024695296818212364,1.0,0.4351117434901428,-0.5648882565098572
130.99999999999554,-10.0,-0.8134168366646887,-0.015975545015022075,0.9992012227492489,0.4351117434901428,-0.5640894792591061
131.04999999999555,-10.0,-0.8134168366646887,-0.056646386848256514,0.9963689034068361,0.4351117434901428,-0.5612571599166933
131.09999999999556,-10.0,-0.8134168366646887,-0.09731722868149095,0.9915030419727616,0.4351117434901428,-0.5563912984826188
131.14999999999557,-10.0,-0.8134168366646887,-0.1379880705147254,0.9846036384470254,0.4351117434901428,-0.5494918949568826
131.19999999999558,-10.0,-0.8134168366646887,-0.17865891234795983,0.9756706928296274,0.4351117434901428,-0.5405589493394846
131.2499999999956,-10.0,-0.8134168366646887,-0.21932975418119427,0.9647042051205676,0.4351117434901428,-0.5295924616304248
131.2999999999956,-10.0,-0.8134168366646887,-0.2600005960144287,0.9517041753198462,0.4351117434901428,-0.5165924318297034
131.34999999999562,-10.0,-0.8134168366646887,-0.30067143784766315,0.936670603427463,0.4351117434901428,-0.5015588599373202
131.39999999999563,-10.0,-0.8134168366646887,-0.3413422796808976,0.9196034894434181,0.4351117434901428,-0.48449174595327527
131.44999999999564,-10.0,-0.8134168366646887,-0.382013121514132,0.9005028333677114,0.4351117434901428,-0.4653910898775686
131.49999999999565,-10.0,-0.8134168366646887,-0.42268396334736646,0.8793686352003431,0.4351117434901428,-0.44425689171020033
131.54999999999566,-10.0,-0.8134168366646887,-0.4633548051806009,0.8562008949413131,0.4351117434901428,-0.4210891514511703
131.59999999999567,-10.0,-0.8134168366646887,-0.5040256470138353,0.8309996125906214,0.4351117434901428,-0.3958878691004786
131.64999999999569,-10.0,-0.8134168366646887,-0.5446964888470698,0.8037647881482679,0.4351117434901428,-0.3686530446581251
131.6999999999957,-10.0,-0.8134168366646887,-0.5853673306803042,0.7744964216142527,0.4351117434901428,-0.3393846781241099
131.7499999999957,-10.0,-0.8134168366646887,-0.6260381725135387,0.7431945129885758,0.4351117434901428,-0.30808276949843294
131.79999999999572,-10.0,-0.8134168366646887,-0.6667090143467731,0.7098590622712371,0.4351117434901428,-0.27474731878109426
131.84999999999573,-10.0,-0.8134168366646887,-0.7073798561800075,0.6744900694622367,0.4351117434901428,-0.23937832597209385
131.89999999999574,-10.0,-0.8134168366646887,-0.748050698013242,0.6370875345615745,0.4351117434901428,-0.2019757910714317
131.94999999999575,-10.0,-0.8134168366646887,-0.7887215398464764,0.5976514575692506,0.4351117434901428,-0.16253971407910783
131.99999999999577,-10.0,-0.8134168366646887,-0.8293923816797109,0.5561818384852651,0.4351117434901428,-0.12107009499512233
132.04999999999578,-10.0,-0.8134168366646887,-0.8700632235129453,0.5126786773096179,0.4351117434901428,-0.0775669338194751
132.0999999999958,-10.0,-0.8134168366646887,-0.9107340653461797,0.46714197404230895,0.4351117434901428,-0.03203023055216614
132.1499999999958,-10.0,-0.8134168366646887,-0.9514049071794142,0.41957172868333825,0.4351117434901428,0.015540014806804558
132.1999999999958,-10.0,-0.8134168366646887,-0.9920757490126486,0.3699679412327058,0.4351117434901428,0.06514380225743699
132.24999999999582,-10.0,-0.8134168366646887,-1.032746590845883,0.31833061169041166,0.4351117434901428,0.11678113179973115
132.29999999999583,-9.829667806625366,0.24938674653857987,-1.0202772535189542,0.26731674901446395,0.4351117434901428,0.16779499447567886
132.34999999999584,-9.391077756881714,2.9425027910521755,-0.8731521139663454,0.22365914331614667,0.4351117434901428,0.21145260017399614
132.39999999999586,-9.6021568775177,1.6622156461732451,-0.7900413316576831,0.1841570767332625,0.4351117434901428,0.2509546667568803
132.44999999999587,-9.455698728561401,2.555130766675325,-0.6622847933239169,0.15104283706706667,0.4351117434901428,0.28406890642307614
132.49999999999588,-9.65469241142273,1.3379935069478477,-0.5953851179765245,0.12127358116824044,0.4351117434901428,0.31383816232190237
132.5499999999959,-9.522193670272827,2.152018222550552,-0.48778420684899687,0.0968843708257906,0.4351117434901428,0.3382273726643522
132.5999999999959,-9.70619797706604,1.0186727000535305,-0.43685057184632037,0.07504184223347458,0.4351117434901428,0.3600699012566682
132.6499999999959,-9.54451322555542,2.0158098970309757,-0.3360600769947716,0.058238838383736,0.4351117434901428,0.3768729051064068
132.69999999999592,-9.689303636550903,1.12355058635816,-0.2798825476768636,0.04424471099989282,0.4351117434901428,0.39086703249025
132.74999999999594,-9.539779424667358,2.044733538687413,-0.17764587074249294,0.03536241746276817,0.4351117434901428,0.3997493260273746
132.79999999999595,-9.489736557006836,2.3493097496143704,-0.06018038326177441,0.03235339829967945,0.4351117434901428,0.4027583451904634
132.84999999999596,-9.128413200378418,4.4590484091445886,0.16277203719545502,0.0404920001594522,0.4351117434901428,0.3946197433306906
132.89999999999597,-7.2458815574646,9.761462256808096,0.6508451500358599,0.07303425766124519,0.4351117434901428,0.36207748582889765
132.94999999999598,-1.6195501387119293,-8.415339027588958,0.23007819865641194,0.0845381675940658,0.4351117434901428,0.350573575896077
132.999999999996,-5.39609432220459,2.8396499928853114,0.3720606983006775,0.10314120250909967,0.4351117434901428,0.33197054098104317
133.049999999996,-4.785833954811096,-0.9289485025274666,0.32561327317430416,0.11942186616781487,0.4351117434901428,0.31568987732232795
133.09999999999602,-5.897638201713562,5.64360923840721,0.6077937350946647,0.1498115529225481,0.4351117434901428,0.2853001905675947
133.14999999999603,-3.150182366371155,-8.897750376288174,0.16290621628025598,0.1579568637365609,0.4351117434901428,0.2771548797535819
133.19999999999604,-9.67387080192566,1.2192423502081693,0.22386833379066445,0.16915028042609412,0.4351117434901428,0.26596146306404866
133.24999999999605,-10.0,-0.8134168366646887,0.18319749195743001,0.17831015502396563,0.4351117434901428,0.2568015884661772
133.29999999999606,-10.0,-0.8134168366646887,0.14252665012419558,0.18543648753017541,0.4351117434901428,0.2496752559599674
133.34999999999607,-10.0,-0.8134168366646887,0.10185580829096114,0.19052927794472346,0.4351117434901428,0.24458246554541935
133.39999999999608,-10.0,-0.8134168366646887,0.0611849664577267,0.1935885262676098,0.4351117434901428,0.241523217222533
133.4499999999961,-10.0,-0.8134168366646887,0.020514124624492258,0.19461423249883442,0.4351117434901428,0.2404975109913084
133.4999999999961,-10.0,-0.8134168366646887,-0.02015671720874218,0.1936063966383973,0.4351117434901428,0.24150534685174552
133.54999999999612,-10.0,-0.8134168366646887,-0.06082755904197662,0.19056501868629847,0.4351117434901428,0.24454672480384435
133.59999999999613,-10.0,-0.8134168366646887,-0.10149840087521106,0.1854900986425379,0.4351117434901428,0.2496216448476049
133.64999999999614,-10.0,-0.8134168366646887,-0.1421692427084455,0.17838163650711564,0.4351117434901428,0.2567301069830272
133.69999999999615,-10.0,-0.8134168366646887,-0.18284008454167994,0.16923963228003164,0.4351117434901428,0.2658721112101112
133.74999999999616,-10.0,-0.8134168366646887,-0.22351092637491438,0.1580640859612859,0.4351117434901428,0.2770476575288569
133.79999999999617,-10.0,-0.8134168366646887,-0.2641817682081488,0.14485499755087847,0.4351117434901428,0.2902567459392643
133.8499999999962,-10.0,-0.8134168366646887,-0.30485261004138325,0.1296123670488093,0.4351117434901428,0.3054993764413335
